epoch,train_loss,val_loss,train_acc,val_acc,val_auc,lr
1,0.46358539943208316,0.8889952095724502,0.8098298676748582,0.6015094339622642,0.6859391499648901,0.0007978087581473094
2,0.43880930816744135,1.0318256174112266,0.8213610586011342,0.5962264150943396,0.6717598374759458,0.0007912590402935223
3,0.42771381662563474,1.1486136362125288,0.8298676748582231,0.5977358490566038,0.6734349287349175,0.0007804226065180615
4,0.42982135486061945,1.2487972685132387,0.825897920604915,0.5766037735849057,0.6684980997764758,0.0007654181830570403
5,0.43137841039321373,1.4217878505306425,0.8255198487712665,0.5758490566037736,0.6675506681604014,0.0007464101615137755
6,0.4302301760657298,1.2738168750928258,0.8306238185255198,0.5954716981132075,0.6838848180448871,0.000723606797749979
7,0.4201074696443482,1.5283062108802907,0.8328922495274103,0.5630188679245283,0.6721337178449482,0.0006972579301909577
8,0.42376107961108417,1.132019843197656,0.8262759924385633,0.5826415094339623,0.68200335554281,0.0006676522425435433
